c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79330 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79333 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79336 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79339 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79342 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79345 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79348 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79351 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79354 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79357 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79360 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79363 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79366 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79369 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79372 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79375 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79378 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79381 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79384 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79387 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79390 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79393 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79396 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79399 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79402 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79405 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79408 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79411 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79414 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79417 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79420 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79423 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79426 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79429 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79432 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79435 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79438 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79441 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79444 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79447 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79450 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79453 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79456 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79459 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79462 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79465 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79468 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79471 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79474 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79477 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79480 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79483 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79486 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79489 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79492 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79495 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79498 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79501 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79504 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79507 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79510 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79513 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79516 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79519 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79522 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79525 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79528 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79531 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79534 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79537 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79540 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79543 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79546 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79549 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79552 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79555 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79558 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79561 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79564 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79567 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79570 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79573 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79576 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79579 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79582 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79585 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79588 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79591 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79594 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79597 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79600 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79603 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79606 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79609 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79612 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79615 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79618 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79621 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79624 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79627 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79630 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79633 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79636 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79639 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79642 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79645 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79648 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79651 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79654 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79657 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79660 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79663 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79666 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79669 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79672 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79675 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79678 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79681 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79684 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79687 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79690 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79693 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79696 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79699 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79702 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79705 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79708 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79711 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79714 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79717 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79720 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79723 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79726 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79729 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79732 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79735 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79738 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79741 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79744 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79747 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79750 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79753 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79756 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79759 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79762 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79765 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79768 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79771 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79774 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79777 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79780 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79783 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79786 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79789 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79792 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79795 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79798 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79801 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79804 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79807 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79810 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79813 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79816 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79819 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79822 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79825 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79828 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79831 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79834 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79837 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79840 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79843 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79846 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79849 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79852 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79855 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79858 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79861 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79864 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79867 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79870 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79873 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79876 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79879 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79882 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79885 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79888 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79891 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79894 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79897 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79900 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79903 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79906 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79909 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79912 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79915 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79918 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79921 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79924 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79927 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79930 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79933 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79936 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79939 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79942 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79945 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79948 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79951 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79954 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79957 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79960 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79963 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79966 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79969 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79972 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79975 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79978 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79981 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79984 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79987 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79990 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79993 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79996 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:79999 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:80002 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:80005 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:80008 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:80011 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:80014 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:80017 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:80020 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:80023 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:1e X:20 Y:00 P:25 SP:ff CYC:80026 ppuctrl: 90, ppumask: 1e, nmi: 1
